Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775186034,5,POST,/api/restock,0.400000,0.000000,1800,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,2207.694809597272,1032.05662406981,4326.212257146835,578.9230769230769
1775186034,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186034,5,,Aggregated,1.200000,0.000000,1500,1600,2000,2000,2000,2000,2000,2000,2000,2000,2000,41,0,1900,2015.9673186064492,1032.05662406981,4326.212257146835,568.7317073170732
1775186035,5,POST,/api/order,0.900000,0.000000,1500,1600,2000,2000,2000,2000,2000,2000,2000,2000,2000,25,0,1900,1945.0607111304998,1043.8466276973486,3974.325588904321,453.0
1775186035,5,POST,/api/restock,0.400000,0.000000,1800,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,2200.5681156712985,1032.05662406981,4326.212257146835,583.2857142857143
1775186035,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186035,5,,Aggregated,1.300000,0.000000,1600,1800,2000,2000,2000,2100,2100,2100,2100,2100,2100,42,0,1900,2018.1566942261443,1032.05662406981,4326.212257146835,570.4285714285714
1775186036,5,POST,/api/order,0.900000,0.000000,1600,2000,2000,2000,2400,2400,2400,2400,2400,2400,2400,26,0,1900,1961.4835713560192,1043.8466276973486,3974.325588904321,458.0
1775186036,5,POST,/api/restock,0.400000,0.000000,1800,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,2200.5681156712985,1032.05662406981,4326.212257146835,583.2857142857143
1775186036,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186036,5,,Aggregated,1.300000,0.000000,1600,2000,2000,2000,2100,2400,2400,2400,2400,2400,2400,43,0,2000,2026.386889174234,1032.05662406981,4326.212257146835,570.7209302325581
1775186037,5,POST,/api/order,0.800000,0.000000,2000,2000,2400,2400,2400,2400,2400,2400,2400,2400,2400,27,0,1900,1976.0075898978996,1043.8466276973486,3974.325588904321,454.44444444444446
1775186037,5,POST,/api/restock,0.400000,0.000000,1800,1800,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,2200.5681156712985,1032.05662406981,4326.212257146835,583.2857142857143
1775186037,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186037,5,,Aggregated,1.200000,0.000000,1800,2000,2100,2100,2400,2400,2400,2400,2400,2400,2400,44,0,2000,2033.8242796927013,1032.05662406981,4326.212257146835,565.9772727272727
1775186038,5,POST,/api/order,0.700000,0.000000,2000,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,28,0,1900,1997.9060465203863,1043.8466276973486,3974.325588904321,457.17857142857144
1775186038,5,POST,/api/restock,0.500000,0.000000,1800,1800,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,2200.5681156712985,1032.05662406981,4326.212257146835,583.2857142857143
1775186038,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186038,5,,Aggregated,1.200000,0.000000,2000,2000,2400,2400,2400,2600,2600,2600,2600,2600,2600,45,0,2000,2046.1651707068086,1032.05662406981,4326.212257146835,565.2
1775186039,5,POST,/api/order,0.700000,0.000000,2000,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,29,0,1900,1998.0447450973863,1043.8466276973486,3974.325588904321,465.2758620689655
1775186039,5,POST,/api/restock,0.400000,0.000000,1800,1800,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,2200.5681156712985,1032.05662406981,4326.212257146835,583.2857142857143
1775186039,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186039,5,,Aggregated,1.100000,0.000000,2000,2100,2400,2400,2400,2600,2600,2600,2600,2600,2600,46,0,2000,2045.2034997186906,1032.05662406981,4326.212257146835,567.9565217391304
1775186040,5,POST,/api/order,0.800000,0.000000,2000,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,29,0,1900,1998.0447450973863,1043.8466276973486,3974.325588904321,465.2758620689655
1775186040,5,POST,/api/restock,0.400000,0.000000,1800,1800,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,2175.608859459559,1032.05662406981,4326.212257146835,590.7333333333333
1775186040,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186040,5,,Aggregated,1.200000,0.000000,2000,2100,2400,2400,2400,2600,2600,2600,2600,2600,2600,47,0,2000,2040.5434097777656,1032.05662406981,4326.212257146835,570.6595744680851
1775186041,5,POST,/api/order,0.800000,0.000000,2000,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,30,0,1900,1997.8696805735428,1043.8466276973486,3974.325588904321,465.43333333333334
1775186041,5,POST,/api/restock,0.400000,0.000000,1800,1800,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,2175.608859459559,1032.05662406981,4326.212257146835,590.7333333333333
1775186041,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186041,5,,Aggregated,1.200000,0.000000,2000,2100,2400,2400,2600,2600,2600,2600,2600,2600,2600,48,0,2000,2039.5486056028556,1032.05662406981,4326.212257146835,568.5625
1775186042,5,POST,/api/order,0.800000,0.000000,2400,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,30,0,1900,1997.8696805735428,1043.8466276973486,3974.325588904321,465.43333333333334
1775186042,5,POST,/api/restock,0.300000,0.000000,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400,16,0,2100,2187.2954353457317,1032.05662406981,4326.212257146835,611.1875
1775186042,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186042,5,,Aggregated,1.100000,0.000000,2100,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,49,0,2000,2046.1413702566406,1032.05662406981,4326.212257146835,575.6938775510204
1775186043,5,POST,/api/order,0.700000,0.000000,2400,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,31,0,2000,2010.038049801463,1043.8466276973486,3974.325588904321,467.16129032258067
1775186043,5,POST,/api/restock,0.400000,0.000000,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400,16,0,2100,2187.2954353457317,1032.05662406981,4326.212257146835,611.1875
1775186043,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186043,5,,Aggregated,1.100000,0.000000,2400,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,50,0,2000,2052.720325384289,1032.05662406981,4326.212257146835,574.56
1775186044,5,POST,/api/order,0.700000,0.000000,2400,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,32,0,2000,2018.9980879367795,1043.8466276973486,3974.325588904321,465.28125
1775186044,5,POST,/api/restock,0.300000,0.000000,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400,16,0,2100,2187.2954353457317,1032.05662406981,4326.212257146835,611.1875
1775186044,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186044,5,,Aggregated,1.000000,0.000000,2400,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,51,0,2000,2057.5054027322753,1032.05662406981,4326.212257146835,571.2745098039215
1775186045,5,POST,/api/order,0.600000,0.000000,2400,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,33,0,2000,1989.7444557511444,1043.8466276973486,3974.325588904321,458.7878787878788
1775186045,5,POST,/api/restock,0.400000,0.000000,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400,16,0,2100,2187.2954353457317,1032.05662406981,4326.212257146835,611.1875
1775186045,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186045,5,,Aggregated,1.000000,0.000000,2400,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,52,0,2000,2038.2000724068628,1032.05662406981,4326.212257146835,565.1153846153846
1775186046,5,POST,/api/order,0.600000,0.000000,2300,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,33,0,2000,1989.7444557511444,1043.8466276973486,3974.325588904321,458.7878787878788
1775186046,5,POST,/api/restock,0.400000,0.000000,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400,17,0,2100,2165.0209617527094,1032.05662406981,4326.212257146835,606.6470588235294
1775186046,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186046,5,,Aggregated,1.000000,0.000000,2300,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,53,0,2000,2033.8685499890796,1032.05662406981,4326.212257146835,564.5283018867924
1775186047,5,POST,/api/order,0.700000,0.000000,2000,2300,2400,2400,2600,2600,2600,2600,2600,2600,2600,34,0,2000,1990.5234070166068,1043.8466276973486,3974.325588904321,451.0882352941176
1775186047,5,POST,/api/restock,0.300000,0.000000,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600,18,0,2100,2190.575777139101,1032.05662406981,4326.212257146835,593.2222222222222
1775186047,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186047,5,,Aggregated,1.000000,0.000000,2000,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600,55,0,2000,2044.2958106710153,1032.05662406981,4326.212257146835,554.2181818181818
1775186048,5,POST,/api/order,0.800000,0.000000,2000,2300,2400,2400,2700,2700,2700,2700,2700,2700,2700,35,0,2000,2011.1517476184029,1043.8466276973486,3974.325588904321,454.51428571428573
1775186048,5,POST,/api/restock,0.200000,0.000000,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600,18,0,2100,2190.575777139101,1032.05662406981,4326.212257146835,593.2222222222222
1775186048,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186048,5,,Aggregated,1.000000,0.000000,2000,2400,2400,2400,2600,2700,2700,2700,2700,2700,2700,56,0,2000,2056.228302053309,1032.05662406981,4326.212257146835,554.5178571428571
1775186049,5,POST,/api/order,0.700000,0.000000,2300,2400,2700,2700,3000,3000,3000,3000,3000,3000,3000,36,0,2000,2037.7345092905064,1043.8466276973486,3974.325588904321,456.19444444444446
1775186049,5,POST,/api/restock,0.300000,0.000000,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600,18,0,2100,2190.575777139101,1032.05662406981,4326.212257146835,593.2222222222222
1775186049,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186049,5,,Aggregated,1.000000,0.000000,2300,2400,2600,2600,2700,3000,3000,3000,3000,3000,3000,57,0,2000,2072.22659794385,1032.05662406981,4326.212257146835,553.8245614035088
1775186050,5,POST,/api/order,0.700000,0.000000,2300,2400,2700,2700,3000,3000,3000,3000,3000,3000,3000,36,0,2000,2037.7345092905064,1043.8466276973486,3974.325588904321,456.19444444444446
1775186050,5,POST,/api/restock,0.400000,0.000000,1800,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,19,0,2100,2129.6049305973083,1032.05662406981,4326.212257146835,575.421052631579
1775186050,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186050,5,,Aggregated,1.100000,0.000000,2300,2400,2600,2600,2700,3000,3000,3000,3000,3000,3000,58,0,2000,2054.2938926835254,1032.05662406981,4326.212257146835,548.6724137931035
1775186051,5,POST,/api/order,0.700000,0.000000,2300,2400,2700,2700,3000,3000,3000,3000,3000,3000,3000,37,0,2000,2023.1909161131528,1043.8466276973486,3974.325588904321,460.7837837837838
1775186051,5,POST,/api/restock,0.400000,0.000000,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600,19,0,2100,2129.6049305973083,1032.05662406981,4326.212257146835,575.421052631579
1775186051,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186051,5,,Aggregated,1.100000,0.000000,2300,2400,2600,2600,2700,3000,3000,3000,3000,3000,3000,59,0,2000,2044.8926667351338,1032.05662406981,4326.212257146835,549.9830508474577
1775186052,5,POST,/api/order,0.700000,0.000000,2300,2400,2700,2700,3000,3000,3000,3000,3000,3000,3000,37,0,2000,2023.1909161131528,1043.8466276973486,3974.325588904321,460.7837837837838
1775186052,5,POST,/api/restock,0.400000,0.000000,1800,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,20,0,2000,2094.5634323637933,1032.05662406981,4326.212257146835,570.35
1775186052,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2100,1776.036586612463,1079.2199242860079,2127.9223952442408,1489.0
1775186052,5,,Aggregated,1.100000,0.000000,2000,2400,2600,2600,2700,3000,3000,3000,3000,3000,3000,60,0,2000,2034.6240383883317,1032.05662406981,4326.212257146835,548.7166666666667
