Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743825,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743825,100,,Aggregated,42.900000,42.900000,16,18,19,20,24,28,33,37,66,66,66,1761,1761,17,33.89504751928832,9.75455017760396,272.39323733374476,556.0562180579217
1772743826,100,POST,/api/order,35.000000,35.000000,17,18,19,20,24,28,32,34,66,66,66,1391,1391,17,25.596278617499994,9.75455017760396,235.26989296078682,556.0841121495328
1772743826,100,POST,/api/restock,8.500000,8.500000,16,17,19,20,24,25,33,51,51,51,51,351,351,17,34.84046970762079,10.070045944303274,272.39323733374476,555.974358974359
1772743826,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743826,100,,Aggregated,43.500000,43.500000,16,18,19,20,24,27,32,34,66,66,66,1812,1812,17,33.44553102359842,9.75455017760396,272.39323733374476,556.0430463576159
1772743827,100,POST,/api/order,33.900000,33.900000,17,18,19,20,24,28,32,34,66,66,66,1420,1420,17,25.407094777968357,9.75455017760396,235.26989296078682,556.0971830985916
1772743827,100,POST,/api/restock,8.400000,8.400000,16,17,19,20,24,27,33,51,51,51,51,356,356,17,34.589402793561305,10.070045944303274,272.39323733374476,555.9831460674158
1772743827,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743827,100,,Aggregated,42.300000,42.300000,16,18,19,20,24,28,32,35,66,66,66,1846,1846,17,33.132056213253435,9.75455017760396,272.39323733374476,556.0552546045503
1772743828,100,POST,/api/order,34.000000,34.000000,17,18,20,20,24,28,32,35,66,66,66,1459,1459,17,25.228516489453742,9.75455017760396,235.26989296078682,556.1007539410555
1772743828,100,POST,/api/restock,8.900000,8.900000,16,18,19,21,24,27,33,51,51,51,51,364,364,17,34.25672299684035,10.070045944303274,272.39323733374476,555.9835164835165
1772743828,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743828,100,,Aggregated,42.900000,42.900000,17,18,20,20,24,27,33,35,66,66,66,1893,1893,17,32.777457221027916,9.75455017760396,272.39323733374476,556.0586370839936
1772743829,100,POST,/api/order,33.700000,33.700000,17,18,19,20,24,28,32,35,66,66,66,1494,1494,17,25.02397114162893,9.75455017760396,235.26989296078682,556.0803212851406
1772743829,100,POST,/api/restock,8.800000,8.800000,16,18,19,21,24,27,33,51,51,51,51,373,373,17,33.836569836807634,10.070045944303274,272.39323733374476,555.9758713136729
1772743829,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743829,100,,Aggregated,42.500000,42.500000,17,18,19,20,24,27,33,35,66,66,66,1937,1937,17,32.40925514980166,9.75455017760396,272.39323733374476,556.0418172431595
1772743830,100,POST,/api/order,33.900000,33.900000,17,18,20,20,25,28,35,42,66,66,66,1535,1535,17,24.902035788623827,9.75455017760396,235.26989296078682,556.0644951140065
1772743830,100,POST,/api/restock,8.200000,8.200000,16,19,20,21,25,27,33,51,51,51,51,381,381,17,33.53990256918345,10.070045944303274,272.39323733374476,555.992125984252
1772743830,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743830,100,,Aggregated,42.100000,42.100000,17,18,20,21,25,28,35,47,66,66,66,1986,1986,17,32.11138046567946,9.75455017760396,272.39323733374476,556.0332326283988
1772743831,100,POST,/api/order,33.600000,33.600000,17,18,19,20,24,27,33,42,66,66,66,1563,1563,17,24.760180204494194,9.75455017760396,235.26989296078682,556.063339731286
1772743831,100,POST,/api/restock,8.300000,8.300000,17,19,21,22,25,27,33,51,51,51,51,386,386,17,33.34157098292185,10.070045944303274,272.39323733374476,556.0
1772743831,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743831,100,,Aggregated,41.900000,41.900000,17,18,19,20,24,27,33,47,66,66,66,2019,2019,17,31.86720250097831,9.75455017760396,272.39323733374476,556.0341753343239
1772743832,100,POST,/api/order,33.500000,33.500000,17,18,19,20,23,27,33,42,66,66,66,1597,1597,17,24.597609817454533,9.75455017760396,235.26989296078682,556.0619912335629
1772743832,100,POST,/api/restock,8.400000,8.400000,17,19,21,21,24,26,33,51,51,51,51,397,397,17,32.91096836234671,10.070045944303274,272.39323733374476,555.992443324937
1772743832,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743832,100,,Aggregated,41.900000,41.900000,17,18,19,20,24,26,33,47,66,66,66,2064,2064,17,31.549375537194514,9.75455017760396,272.39323733374476,556.0319767441861
1772743833,100,POST,/api/order,33.700000,33.700000,17,18,19,20,23,27,32,35,47,47,47,1633,1633,17,24.463782822958493,9.75455017760396,235.26989296078682,556.0679730557257
1772743833,100,POST,/api/restock,8.300000,8.300000,17,20,21,21,24,26,30,33,33,33,33,406,406,17,32.61128463897065,10.070045944303274,272.39323733374476,556.0147783251232
1772743833,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743833,100,,Aggregated,42.000000,42.000000,17,18,19,20,24,27,32,35,47,47,47,2109,2109,17,31.27520754089912,9.75455017760396,272.39323733374476,556.0412517780939
1772743834,100,POST,/api/order,34.500000,34.500000,16,18,19,20,23,27,31,35,47,47,47,1666,1666,17,24.314243111106492,9.75455017760396,235.26989296078682,556.0612244897959
1772743834,100,POST,/api/restock,8.000000,8.000000,17,19,20,21,24,25,29,30,30,30,30,412,412,17,32.370651087687506,10.070045944303274,272.39323733374476,556.0291262135922
1772743834,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743834,100,,Aggregated,42.500000,42.500000,17,18,19,20,23,27,31,35,47,47,47,2148,2148,17,31.012155987743768,9.75455017760396,272.39323733374476,556.0391061452514
1772743835,100,POST,/api/order,34.300000,34.300000,16,18,19,20,23,27,31,35,47,47,47,1700,1700,17,24.15777927291963,9.75455017760396,235.26989296078682,556.0635294117648
1772743835,100,POST,/api/restock,8.100000,8.100000,17,19,20,21,22,25,29,30,30,30,30,422,422,17,31.965466129032993,10.070045944303274,272.39323733374476,556.0710900473933
1772743835,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743835,100,,Aggregated,42.400000,42.400000,17,18,19,20,23,27,31,35,47,47,47,2192,2192,17,30.71511188907766,9.75455017760396,272.39323733374476,556.0492700729927
1772743836,100,POST,/api/order,33.900000,33.900000,16,18,19,20,22,27,31,35,47,47,47,1739,1739,17,23.978085579782245,9.75455017760396,235.26989296078682,556.0672800460035
1772743836,100,POST,/api/restock,8.100000,8.100000,17,19,20,21,22,25,29,30,30,30,30,426,426,17,31.820408404179513,10.070045944303274,272.39323733374476,556.0704225352113
1772743836,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743836,100,,Aggregated,42.000000,42.000000,16,18,19,20,22,27,30,35,47,47,47,2235,2235,17,30.43546245810503,9.75455017760396,272.39323733374476,556.0523489932885
1772743837,100,POST,/api/order,34.200000,34.200000,16,18,19,19,22,27,30,33,47,47,47,1764,1764,17,23.88535184435158,9.75455017760396,235.26989296078682,556.0612244897959
1772743837,100,POST,/api/restock,8.300000,8.300000,17,19,20,21,24,26,30,42,42,42,42,440,440,17,31.41521455360238,10.070045944303274,272.39323733374476,556.0681818181819
1772743837,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743837,100,,Aggregated,42.500000,42.500000,16,18,19,20,22,26,30,35,47,47,47,2274,2274,17,30.2226600032824,9.75455017760396,272.39323733374476,556.0474934036939
1772743838,100,POST,/api/order,35.300000,35.300000,16,18,19,20,23,27,31,33,47,47,47,1806,1806,17,23.745555889350285,9.75455017760396,235.26989296078682,556.0664451827242
1772743838,100,POST,/api/restock,7.500000,7.500000,17,18,20,20,22,26,30,42,42,42,42,444,444,17,31.26977512986307,10.070045944303274,272.39323733374476,556.0675675675676
1772743838,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743838,100,,Aggregated,42.800000,42.800000,16,18,19,20,23,27,30,33,47,47,47,2320,2320,17,29.973330984598604,9.75455017760396,272.39323733374476,556.051724137931
1772743839,100,POST,/api/order,34.400000,34.400000,16,18,19,20,23,26,29,30,31,31,31,1844,1844,17,23.597330987047396,9.75455017760396,235.26989296078682,556.0650759219089
1772743839,100,POST,/api/restock,7.800000,7.800000,17,18,20,20,22,24,29,42,42,42,42,451,451,17,31.027976670271475,10.070045944303274,272.39323733374476,556.0731707317074
1772743839,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743839,100,,Aggregated,42.200000,42.200000,16,18,19,20,23,26,29,31,42,42,42,2365,2365,17,29.715420553425275,9.75455017760396,272.39323733374476,556.0520084566596
1772743840,100,POST,/api/order,34.700000,34.700000,16,18,19,20,23,27,30,31,32,32,32,1876,1876,17,23.517997821232974,9.75455017760396,235.26989296078682,556.0703624733476
1772743840,100,POST,/api/restock,8.200000,8.200000,17,18,19,20,22,26,31,42,42,42,42,461,461,17,30.763916512688628,10.070045944303274,272.39323733374476,556.058568329718
1772743840,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743840,100,,Aggregated,42.900000,42.900000,16,18,19,20,23,26,30,31,42,42,42,2407,2407,17,29.527130542345436,9.75455017760396,272.39323733374476,556.0535936850852
1772743841,100,POST,/api/order,34.900000,34.900000,16,18,19,20,24,28,30,31,32,32,32,1910,1910,17,23.438181581843587,9.75455017760396,235.26989296078682,556.0816753926701
1772743841,100,POST,/api/restock,7.800000,7.800000,17,17,18,19,21,25,31,42,42,42,42,466,466,17,30.616783441040393,10.070045944303274,272.39323733374476,556.0643776824035
1772743841,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,200.0,182.4267684348992,93.08722987771034,242.55682434886694,555.5714285714286
1772743841,100,,Aggregated,42.700000,42.700000,16,18,19,20,24,28,31,32,42,42,42,2446,2446,17,29.355773383192567,9.75455017760396,272.39323733374476,556.0637775960752
