Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743876,30,,Aggregated,11.200000,11.200000,17,17,19,19,21,23,25,26,48,48,48,243,243,17,17.07399923377383,10.763087309896946,48.1908293440938,556.3827160493827
1772743877,31,POST,/api/order,8.300000,8.300000,16,17,18,19,21,22,25,48,48,48,48,188,188,16,16.953467723338846,10.763087309896946,48.1908293440938,556.4468085106383
1772743877,31,POST,/api/restock,2.300000,2.300000,16,18,18,19,20,22,25,25,25,25,25,48,48,17,17.241499910596758,12.421789113432169,25.9994613006711,556.375
1772743877,31,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,21,21,21,21,21,21,21,22,22,17,17.36211702650921,14.730531256645918,22.31263369321823,555.4545454545455
1772743877,31,,Aggregated,11.300000,11.300000,16,17,18,19,21,22,25,25,48,48,48,258,258,17,17.04190117162616,10.763087309896946,48.1908293440938,556.3488372093024
1772743878,32,POST,/api/order,8.900000,8.900000,16,17,18,19,20,22,25,25,25,25,25,197,197,16,16.958385363202257,10.763087309896946,48.1908293440938,556.4111675126903
1772743878,32,POST,/api/restock,2.400000,2.400000,16,18,18,18,20,22,25,25,25,25,25,51,51,17,17.100972369970645,12.421789113432169,25.9994613006711,556.4117647058823
1772743878,32,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,21,21,21,21,21,21,21,22,22,17,17.36211702650921,14.730531256645918,22.31263369321823,555.4545454545455
1772743878,32,,Aggregated,12.000000,12.000000,16,17,18,19,20,22,25,25,25,25,25,270,270,17,17.018215118527966,10.763087309896946,48.1908293440938,556.3333333333334
1772743879,33,POST,/api/order,9.200000,9.200000,17,18,19,19,22,25,43,54,54,54,54,210,210,16,17.33300981023127,10.763087309896946,54.25216071307659,556.4285714285714
1772743879,33,POST,/api/restock,2.600000,2.600000,16,17,18,19,22,23,25,25,25,25,25,56,56,17,17.12204425296347,12.421789113432169,25.9994613006711,556.5357142857143
1772743879,33,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,21,21,21,21,21,21,21,23,23,17,17.333938193547986,14.730531256645918,22.31263369321823,555.6086956521739
1772743879,33,,Aggregated,12.500000,12.500000,17,18,19,19,21,24,27,43,54,54,54,289,289,17,17.29220455628417,10.763087309896946,54.25216071307659,556.3840830449827
1772743880,34,POST,/api/order,9.700000,9.700000,17,18,19,19,22,24,27,43,54,54,54,219,219,16,17.33044152611603,10.763087309896946,54.25216071307659,556.4246575342465
1772743880,34,POST,/api/restock,2.500000,2.500000,16,17,18,19,22,23,25,25,25,25,25,59,59,17,17.079677006577032,12.421789113432169,25.9994613006711,556.5593220338983
1772743880,34,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,21,21,21,21,21,21,21,24,24,17,17.36861702132349,14.730531256645918,22.31263369321823,555.75
1772743880,34,,Aggregated,12.900000,12.900000,17,18,19,19,22,24,27,43,54,54,54,302,302,17,17.284484920924566,10.763087309896946,54.25216071307659,556.3973509933775
1772743881,35,POST,/api/order,9.700000,9.700000,17,18,19,19,22,24,27,43,54,54,54,228,228,16,17.277401610555355,10.763087309896946,54.25216071307659,556.3421052631579
1772743881,35,POST,/api/restock,2.600000,2.600000,16,17,17,18,19,22,23,23,23,23,23,63,63,16,16.980870582518122,12.421789113432169,25.9994613006711,556.5238095238095
1772743881,35,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,21,21,21,21,21,21,21,24,24,17,17.36861702132349,14.730531256645918,22.31263369321823,555.75
1772743881,35,,Aggregated,13.000000,13.000000,17,17,18,19,21,24,27,43,54,54,54,315,315,17,17.225045150530242,10.763087309896946,54.25216071307659,556.3333333333334
1772743882,36,POST,/api/order,10.200000,10.200000,16,17,18,19,22,24,27,43,54,54,54,244,244,16,17.152738339481417,10.763087309896946,54.25216071307659,556.4180327868852
1772743882,36,POST,/api/restock,3.000000,3.000000,16,17,17,18,20,22,23,23,23,23,23,64,64,16,16.9438093653298,12.421789113432169,25.9994613006711,556.5625
1772743882,36,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,21,21,21,21,21,21,21,25,25,17,17.307663019746542,14.730531256645918,22.31263369321823,555.88
1772743882,36,,Aggregated,13.900000,13.900000,16,17,18,19,21,23,27,43,54,54,54,333,333,16,17.124214803928638,10.763087309896946,54.25216071307659,556.4054054054054
1772743883,37,POST,/api/order,10.400000,10.400000,16,17,18,19,22,24,27,43,54,54,54,256,256,16,17.080915673432173,10.763087309896946,54.25216071307659,556.3984375
1772743883,37,POST,/api/restock,3.100000,3.100000,16,16,17,17,20,22,23,23,23,23,23,66,66,16,16.928074874378968,12.421789113432169,25.9994613006711,556.4545454545455
1772743883,37,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,21,21,21,21,21,21,21,26,26,17,17.294442675148066,14.730531256645918,22.31263369321823,555.7692307692307
1772743883,37,,Aggregated,14.200000,14.200000,16,17,18,19,21,23,27,43,54,54,54,348,348,16,17.06788179213074,10.763087309896946,54.25216071307659,556.3620689655172
1772743884,38,POST,/api/order,10.800000,10.800000,16,17,18,18,20,24,27,43,54,54,54,266,266,16,17.01963393024652,10.763087309896946,54.25216071307659,556.4285714285714
1772743884,38,POST,/api/restock,3.100000,3.100000,16,16,16,17,17,22,23,23,23,23,23,69,69,16,16.88960732460238,12.421789113432169,25.9994613006711,556.4782608695652
1772743884,38,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,21,21,21,21,21,21,21,27,27,17,17.170143210225635,13.93835712224245,22.31263369321823,555.6666666666666
1772743884,38,,Aggregated,14.600000,14.600000,16,17,17,18,20,22,27,43,54,54,54,362,362,16,17.00607568375478,10.763087309896946,54.25216071307659,556.3812154696133
1772743885,39,POST,/api/order,11.000000,11.000000,16,17,18,18,19,24,27,43,54,54,54,283,283,16,16.96485246271685,10.763087309896946,54.25216071307659,556.4770318021201
1772743885,39,POST,/api/restock,3.000000,3.000000,16,16,16,17,17,23,26,26,26,26,26,76,76,16,16.94965064157977,12.421789113432169,26.409988291561604,556.3947368421053
1772743885,39,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,27,27,17,17.170143210225635,13.93835712224245,22.31263369321823,555.6666666666666
1772743885,39,,Aggregated,14.700000,14.700000,16,16,17,18,19,24,26,43,54,54,54,386,386,16,16.976219073536328,10.763087309896946,54.25216071307659,556.4041450777202
1772743886,40,POST,/api/order,11.300000,11.300000,16,17,17,18,19,24,27,43,54,54,54,296,296,16,16.935265385482865,10.763087309896946,54.25216071307659,556.4864864864865
