Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743600,20,,Aggregated,8.800000,8.800000,17,18,19,19,22,24,27,39,39,39,39,222,222,18,20.065091718156058,11.083753779530525,53.02320001646876,555.7837837837837
1772743601,20,POST,/api/order,6.700000,6.700000,17,18,19,19,21,23,24,26,26,26,26,173,173,17,18.13526808504941,11.083753779530525,31.918101012706757,555.635838150289
1772743601,20,POST,/api/restock,1.900000,1.900000,17,17,19,19,22,39,39,39,39,39,39,44,44,17,21.307672511532225,14.280738309025764,45.31614761799574,556.0
1772743601,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743601,20,,Aggregated,8.600000,8.600000,17,18,19,19,21,24,26,39,39,39,39,231,231,18,19.961724154554403,11.083753779530525,53.02320001646876,555.7792207792207
1772743602,20,POST,/api/order,7.000000,7.000000,17,18,19,19,21,22,24,26,26,26,26,178,178,17,18.061735813788484,11.083753779530525,31.918101012706757,555.6629213483146
1772743602,20,POST,/api/restock,1.800000,1.800000,16,17,18,19,22,39,39,39,39,39,39,48,48,17,20.907153656783823,14.280738309025764,45.31614761799574,555.75
1772743602,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743602,20,,Aggregated,8.800000,8.800000,17,18,19,19,21,22,26,39,39,39,39,240,240,17,19.811465253587812,11.083753779530525,53.02320001646876,555.75
1772743603,20,POST,/api/order,6.800000,6.800000,17,17,18,19,21,22,24,26,26,26,26,189,189,17,17.973235236707502,11.083753779530525,31.918101012706757,555.6984126984127
1772743603,20,POST,/api/restock,1.700000,1.700000,16,17,17,17,19,39,39,39,39,39,39,49,49,17,20.824698987892088,14.280738309025764,45.31614761799574,555.8163265306123
1772743603,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743603,20,,Aggregated,8.500000,8.500000,17,17,18,19,21,22,26,39,39,39,39,252,252,17,19.657027859625124,11.083753779530525,53.02320001646876,555.7857142857143
1772743604,20,POST,/api/order,6.800000,6.800000,17,17,18,19,21,24,26,27,27,27,27,193,193,17,18.0093887831456,11.083753779530525,31.918101012706757,555.7668393782384
1772743604,20,POST,/api/restock,1.700000,1.700000,16,17,17,17,19,39,39,39,39,39,39,49,49,17,20.824698987892088,14.280738309025764,45.31614761799574,555.8163265306123
1772743604,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743604,20,,Aggregated,8.500000,8.500000,17,17,18,18,21,24,27,39,39,39,39,256,256,17,19.657974984511384,11.083753779530525,53.02320001646876,555.8359375
1772743605,20,POST,/api/order,7.300000,7.300000,17,17,18,18,21,23,26,27,27,27,27,202,202,17,17.930376401060435,11.083753779530525,31.918101012706757,555.7920792079208
1772743605,20,POST,/api/restock,1.900000,1.900000,17,17,17,17,19,39,39,39,39,39,39,51,51,17,20.66296655867322,14.280738309025764,45.31614761799574,555.8235294117648
1772743605,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743605,20,,Aggregated,9.200000,9.200000,17,17,18,18,21,24,27,39,39,39,39,267,267,17,19.52047429957919,11.083753779530525,53.02320001646876,555.8539325842696
